E: -1058.411566 	BF: 0.000000 	H(E,BF): 132684.000000
E: -1056.504023 	BF: 0.050847 	H(E,BF): 6417.000000
E: -1056.504023 	BF: 0.059322 	H(E,BF): 1461.000000
E: -1056.504023 	BF: 0.067797 	H(E,BF): 216.000000
E: -1056.504023 	BF: 0.076271 	H(E,BF): 26.000000
E: -1056.504023 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.504023 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.000000 	H(E,BF): 1575.000000
E: -1056.435897 	BF: 0.008475 	H(E,BF): 26826.000000
E: -1056.435897 	BF: 0.016949 	H(E,BF): 56653.000000
E: -1056.435897 	BF: 0.025424 	H(E,BF): 17496.000000
E: -1056.435897 	BF: 0.033898 	H(E,BF): 37993.000000
E: -1056.435897 	BF: 0.042373 	H(E,BF): 19513.000000
E: -1056.435897 	BF: 0.050847 	H(E,BF): 4207.000000
E: -1056.435897 	BF: 0.059322 	H(E,BF): 2501.000000
E: -1056.435897 	BF: 0.067797 	H(E,BF): 38.000000
E: -1056.435897 	BF: 0.076271 	H(E,BF): 67.000000
E: -1056.435897 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.435897 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.000000 	H(E,BF): 10278.000000
E: -1056.367770 	BF: 0.008475 	H(E,BF): 2837.000000
E: -1056.367770 	BF: 0.016949 	H(E,BF): 48786.000000
E: -1056.367770 	BF: 0.025424 	H(E,BF): 50613.000000
E: -1056.367770 	BF: 0.033898 	H(E,BF): 14811.000000
E: -1056.367770 	BF: 0.042373 	H(E,BF): 33586.000000
E: -1056.367770 	BF: 0.050847 	H(E,BF): 2077.000000
E: -1056.367770 	BF: 0.059322 	H(E,BF): 3262.000000
E: -1056.367770 	BF: 0.067797 	H(E,BF): 61.000000
E: -1056.367770 	BF: 0.076271 	H(E,BF): 64.000000
E: -1056.367770 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.367770 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.000000 	H(E,BF): 13961.000000
E: -1056.299644 	BF: 0.008475 	H(E,BF): 13544.000000
E: -1056.299644 	BF: 0.016949 	H(E,BF): 9374.000000
E: -1056.299644 	BF: 0.025424 	H(E,BF): 90319.000000
E: -1056.299644 	BF: 0.033898 	H(E,BF): 2547.000000
E: -1056.299644 	BF: 0.042373 	H(E,BF): 31256.000000
E: -1056.299644 	BF: 0.050847 	H(E,BF): 2329.000000
E: -1056.299644 	BF: 0.059322 	H(E,BF): 2887.000000
E: -1056.299644 	BF: 0.067797 	H(E,BF): 200.000000
E: -1056.299644 	BF: 0.076271 	H(E,BF): 20.000000
E: -1056.299644 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.299644 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.000000 	H(E,BF): 4140.000000
E: -1056.231517 	BF: 0.008475 	H(E,BF): 54981.000000
E: -1056.231517 	BF: 0.016949 	H(E,BF): 1271.000000
E: -1056.231517 	BF: 0.025424 	H(E,BF): 71557.000000
E: -1056.231517 	BF: 0.033898 	H(E,BF): 12552.000000
E: -1056.231517 	BF: 0.042373 	H(E,BF): 15677.000000
E: -1056.231517 	BF: 0.050847 	H(E,BF): 5422.000000
E: -1056.231517 	BF: 0.059322 	H(E,BF): 1669.000000
E: -1056.231517 	BF: 0.067797 	H(E,BF): 347.000000
E: -1056.231517 	BF: 0.076271 	H(E,BF): 57.000000
E: -1056.231517 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.231517 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.000000 	H(E,BF): 2.000000
E: -1056.163391 	BF: 0.008475 	H(E,BF): 62489.000000
E: -1056.163391 	BF: 0.016949 	H(E,BF): 17483.000000
E: -1056.163391 	BF: 0.025424 	H(E,BF): 32014.000000
E: -1056.163391 	BF: 0.033898 	H(E,BF): 36439.000000
E: -1056.163391 	BF: 0.042373 	H(E,BF): 9913.000000
E: -1056.163391 	BF: 0.050847 	H(E,BF): 8203.000000
E: -1056.163391 	BF: 0.059322 	H(E,BF): 2100.000000
E: -1056.163391 	BF: 0.067797 	H(E,BF): 487.000000
E: -1056.163391 	BF: 0.076271 	H(E,BF): 118.000000
E: -1056.163391 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.163391 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.000000 	H(E,BF): 2457.000000
E: -1056.095264 	BF: 0.008475 	H(E,BF): 36321.000000
E: -1056.095264 	BF: 0.016949 	H(E,BF): 57507.000000
E: -1056.095264 	BF: 0.025424 	H(E,BF): 12468.000000
E: -1056.095264 	BF: 0.033898 	H(E,BF): 32973.000000
E: -1056.095264 	BF: 0.042373 	H(E,BF): 18652.000000
E: -1056.095264 	BF: 0.050847 	H(E,BF): 4330.000000
E: -1056.095264 	BF: 0.059322 	H(E,BF): 3299.000000
E: -1056.095264 	BF: 0.067797 	H(E,BF): 195.000000
E: -1056.095264 	BF: 0.076271 	H(E,BF): 139.000000
E: -1056.095264 	BF: 0.084746 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.093220 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.101695 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.110169 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.118644 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.127119 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.135593 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.144068 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.152542 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.161017 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.169492 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.177966 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.186441 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.194915 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.203390 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.211864 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.220339 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.228814 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.237288 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.245763 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.254237 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.262712 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.271186 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.279661 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.288136 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.296610 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.305085 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.313559 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.322034 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.330508 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.338983 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.347458 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.355932 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.364407 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.372881 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.381356 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.389831 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.398305 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.406780 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.415254 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.423729 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.432203 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.440678 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.449153 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.457627 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.466102 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.474576 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.483051 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.491525 	H(E,BF): 0.000000
E: -1056.095264 	BF: 0.500000 	H(E,BF): 0.000000
E: -1056.027138 	BF: 0.000000 	H(E,BF): 19404.000000
E: -1056.027138 	BF: 0.008475 	H(E,BF): 3263.000000
E: -1056.027138 	BF: 0.016949 	H(E,BF): 53326.000000
E: -1056.027138 	BF: 0.025424 	H(E,BF): 54769.000000
E: -1056.027138 	BF: 0.033898 	H(E,BF): 4730.000000
E: -1056.027138 	BF: 0.042373 	H(E,BF): 29105.000000
E: -1056.027138 	BF: 0.050847 	H(E,BF): 559.000000
